SensorID,Timestamp,Longitude,Latitude,Temperature,Company
763744fe-e255-48e3-82d1-a8065bac883c,2024-09-02 14:30:00,54.3810247580521,24.47875067895869,-7.262114299502257,EcoHarvest
763744fe-e255-48e3-82d1-a8065bac883c,2024-09-02 14:35:00,56.10004332758638,26.020166014010556,9.848281047860416,EcoHarvest
763744fe-e255-48e3-82d1-a8065bac883c,2024-09-02 14:40:00,54.585082167456086,24.232630935963098,8.25495517680864,EcoHarvest
763744fe-e255-48e3-82d1-a8065bac883c,2024-09-02 14:45:00,53.5469949124346,23.353017948213807,3.816424886890579,EcoHarvest
763744fe-e255-48e3-82d1-a8065bac883c,2024-09-02 14:50:00,52.77855677151307,23.101473337106235,2.6434848851609343,EcoHarvest
763744fe-e255-48e3-82d1-a8065bac883c,2024-09-02 14:55:00,52.85692901223982,23.544391881604515,7.586916856331184,EcoHarvest
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:00:00,51.78754106229073,24.028951752193713,3.8184409783766595,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:05:00,55.12370572980103,23.682785468849616,9.918462131426912,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:10:00,52.11898035295774,23.724646887075593,-7.492087182700303,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:15:00,55.060847480645485,23.201522245067846,7.608426787876611,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:20:00,55.06724797320948,23.716123947168402,3.5007617317699653,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:25:00,55.39555311814274,25.13313630615634,6.384051908948276,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:30:00,53.92536414219803,22.88255030937483,6.678642266081324,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:35:00,55.134681152388495,24.030716734486273,9.79644286505099,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:40:00,53.97749363085108,23.326206707424888,5.523273867957375,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:45:00,52.72024832558802,24.000544270880454,7.476851540504729,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:50:00,55.495821614624944,24.883246458188708,6.762581103252959,OrganicGrowers
ca6532c2-54ba-4eb1-b403-633c58b93ce8,2024-09-02 14:55:00,53.159568359908576,23.98915048288787,8.726036183097833,OrganicGrowers
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:00:00,53.58615076802017,23.17391259080737,5.045001859789785,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:05:00,55.69197248362432,24.90709332810756,3.600602430914143,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:10:00,54.39644462306282,23.204615338152895,3.793997813593653,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:15:00,55.58308348105108,24.818997667542373,9.34211234058866,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:20:00,54.42743476051874,22.962998535336137,7.8740106295917,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:25:00,55.89407400354439,25.035478717603052,3.05737652823349,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:30:00,52.702201937002805,23.7759307736999,8.181985006256522,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:35:00,54.310395876326204,23.48340960935098,4.872663088429065,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:40:00,53.34324022215535,22.879215062061647,7.4210689382627075,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:45:00,55.68176622030514,24.427527798903903,6.053555204308072,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:50:00,56.228161493486155,25.235472875682262,9.556314385984908,AgroFresh
0cdd2e65-682b-49b3-9b3a-b7805361e3ac,2024-09-02 14:55:00,56.29139511226128,26.020634227815634,7.618566499164222,AgroFresh
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:00:00,54.4824083306044,24.40188083908621,6.956646865708258,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:05:00,55.20360358993591,24.446063323177302,2.436860003299658,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:10:00,56.087163668724465,24.821690051598107,9.072615790878151,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:15:00,53.12644243247605,24.1327942874151,9.562096799578065,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:20:00,55.12494897433098,24.520859583347917,2.1004114318551923,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:25:00,55.520587370483675,24.94144068224927,8.401136453219834,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:30:00,55.99236214088909,25.312984108910587,7.976894561181987,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:35:00,53.16959136026289,24.147139210777457,9.914079589853939,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:40:00,54.09881283085544,23.742384320603215,8.121938213688221,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:45:00,56.24656976661119,25.246998768929508,6.5135554341951245,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:50:00,53.946468439238096,23.184709083573626,3.782587647348659,EcoHarvest
8b46680e-6fb9-471e-8da6-8eb41d9b7cfb,2024-09-02 14:55:00,55.33176058578334,23.912886141115475,3.537101275410956,EcoHarvest
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:00:00,52.27591408333346,23.727942942529214,2.1307871259982254,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:05:00,55.28153361974461,23.202582146145634,3.593554017282756,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:10:00,54.56486630329043,23.045483568341602,-4.675168925969744,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:15:00,55.20195371270066,23.050351525602473,9.927976863863728,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:20:00,54.01934545116782,23.435555442035128,3.771452803919791,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:25:00,53.9477524923386,23.964358682383295,4.3631196600755615,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:30:00,55.31863560871391,24.69147933812978,8.24096355757693,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:35:00,52.81148988187888,23.82135661253559,3.2200778383992734,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:40:00,54.31309964919125,22.747129627690093,7.661586060657892,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:45:00,55.473565211961386,24.77511495393689,3.624885854031974,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:50:00,53.09238655615333,23.352090822792523,6.389951409117432,OrganicGrowers
066b2cf0-b3b8-4436-9f9e-3d96cc033a63,2024-09-02 14:55:00,53.98430073227043,22.843303646240994,9.700898009342252,OrganicGrowers
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:00:00,55.440720358437495,25.20665165785967,3.573507286520529,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:05:00,53.01628428171864,23.361683612962064,5.294081520139272,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:10:00,53.411888651320396,23.972744320144223,13.949779990161264,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:15:00,55.63351703558152,24.144548270082662,2.639409684239243,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:20:00,54.79482453794893,23.53009682812139,8.091063397998646,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:25:00,54.39022349431823,24.218200055389875,8.486304079978249,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:30:00,54.089278117420896,23.57583651329743,1.1276199006276992,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:35:00,52.081637390101555,23.853350260395096,4.4263136453352,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:40:00,54.927048117590786,23.343519533986743,4.678687650108573,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:45:00,52.43363534179188,23.92960570140855,3.2425181520064696,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:50:00,56.161947883781586,25.821400669993864,5.829517655736816,FreshDelight
809b6963-ecd4-459e-81c7-c6c06880363c,2024-09-02 14:55:00,53.52616453522368,23.334249530015164,9.208969487135025,FreshDelight
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:00:00,53.64380475395737,23.58320084795131,2.127282383755057,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:05:00,53.946135134948804,23.344821068894692,6.5514872335602865,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:10:00,54.41156153473867,23.912963986872406,16.95438455897593,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:15:00,55.061834777422895,22.682701227204547,2.4667108915440688,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:20:00,55.563469777956435,25.113479039678438,5.445395032380411,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:25:00,56.29330952549205,25.90497343265114,2.9247749959182987,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:30:00,53.69330870339496,23.15731454355401,-2.742878008133446,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:35:00,55.191598873292705,24.427785772910525,6.044603913659839,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:40:00,55.18574150113671,25.16477175682738,9.717836166207661,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:45:00,54.54072976251427,23.617259482139115,6.552573095215771,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:50:00,53.27266814209937,23.203605098058066,4.613434687439829,AgroFresh
abc432a0-10fc-45b7-9ad3-0efd65ad56f3,2024-09-02 14:55:00,54.817214846687165,24.380688493432007,3.0247650495550005,AgroFresh
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:00:00,55.936254150149225,25.01004788115383,8.530651259142427,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:05:00,54.92635185927618,23.086466904529114,4.307170341169625,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:10:00,55.97527728259397,25.01354763615895,7.448508883087522,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:15:00,54.7257919172899,22.835796293788352,8.407291937889411,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:20:00,54.995002402421335,23.89947457664318,4.760837176814611,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:25:00,54.752201734898264,23.77923566211148,9.372510525703545,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:30:00,55.556927459712895,24.690737139479477,-6.1370414664400545,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:35:00,55.681758085769,25.62360895081063,2.590602102694564,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:40:00,54.032815992165105,24.19069696422483,4.484979946299151,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:45:00,54.27053310365914,23.403726386284827,7.047298650761653,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:50:00,52.3736396769963,23.966601544391207,6.114639942516039,GreenHarvest
b9c61875-a27b-46c8-8257-e9c79a01f7a5,2024-09-02 14:55:00,54.03504151913544,23.936966985589674,5.077041028875622,GreenHarvest
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:00:00,54.585620638120396,24.04611577372047,3.149565106876507,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:05:00,55.08963515464703,25.068607444055477,8.618205814798804,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:10:00,55.913928169461485,25.77978793263006,13.008319224495036,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:15:00,53.03522886760437,23.22904990915402,6.090212488793983,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:20:00,55.293269992057745,25.00597480942373,3.8423584190167586,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:25:00,55.50300703093913,23.703442060294336,4.430145882315229,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:30:00,54.45508359926831,23.731301553487718,8.914373596520237,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:35:00,51.94079042672912,23.96316095603192,2.606791539162869,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:40:00,52.04367093752878,24.092437920473,8.512673434926803,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:45:00,53.546298014440346,22.913203400725337,5.265355590263176,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:50:00,52.477989381680054,23.635673505476866,16.82948801597783,FruitKing
127e5291-5497-4e98-bbe3-00101e710312,2024-09-02 14:55:00,54.07421421191475,23.812558577072483,8.600107481301599,FruitKing
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:00:00,53.82140974552151,22.967617622522027,6.624288040687741,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:05:00,53.58179789271841,24.24402303784798,1.5510121869010889,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:10:00,53.405122263628975,22.868367911988337,5.113168810352112,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:15:00,54.867517479114156,24.549347858198924,2.9669140912894303,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:20:00,56.301457087021305,25.925887075336455,9.432869457133112,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:25:00,52.63353659847128,23.66892676504758,-8.711912291818614,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:30:00,53.719254370547404,23.46123999460862,4.527288172163441,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:35:00,53.788793847406936,22.838949493561945,1.266455467197051,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:40:00,53.70835898564023,23.993473138813002,3.8666604984057407,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:45:00,54.58057134053076,22.85681617859655,2.737566171893044,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:50:00,55.27248639223515,23.694724253120842,1.9084476292207384,FreshDelight
380f0a60-5839-4ec6-a906-65a0814d415b,2024-09-02 14:55:00,55.10578512942086,23.525651838155845,1.0999620754808805,FreshDelight
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:00:00,55.24453827183441,24.692077651104242,17.126256802964857,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:05:00,53.659952261192394,24.128992515081325,7.629859397436887,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:10:00,54.37234043061411,23.835243818205974,2.5114689103027463,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:15:00,53.85236356363566,24.158198212382864,4.379883862786016,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:20:00,53.26147755067023,23.6635548025686,4.443921919631885,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:25:00,55.40591308939612,23.707208428816237,4.329926489360556,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:30:00,52.60029206959245,22.962565299541165,2.1321030795789615,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:35:00,55.95237836518394,25.289270793543807,6.123384990844375,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:40:00,54.82264133495522,24.47774856899292,6.754087424169591,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:45:00,53.43094329333382,24.112033578168106,1.0366884773238554,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:50:00,56.38720048379663,25.969928007561318,8.99655852089749,VeggieLand
9f225ff9-b0f9-46d8-9415-60792688c928,2024-09-02 14:55:00,53.24235687688778,23.116225974295062,6.035454189085638,VeggieLand
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:00:00,52.69001008268048,23.01485145216313,6.790141520414828,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:05:00,55.33678891480436,24.063837368769292,8.897345294431803,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:10:00,53.79270727768169,23.29424053040116,5.711906032397712,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:15:00,54.308014206007705,24.289660132891722,2.133635054703235,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:20:00,56.11973448823035,24.774730990249537,5.548272887495864,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:25:00,55.992505621261856,25.75192060797874,8.158300230959842,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:30:00,51.75352137175158,24.05987930036143,9.255756413070163,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:35:00,54.05235805383788,23.329011580949555,8.224789643471839,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:40:00,54.664447190760825,23.59578680107093,9.644048802086552,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:45:00,52.577277508186896,22.95748567777888,-8.33671605309198,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:50:00,53.377216377114486,24.11927836516873,6.017567995146244,Nature's Best
db0c2140-7866-46b0-941b-e9fc52c53792,2024-09-02 14:55:00,53.55437220297659,24.146681632072337,16.17561224108914,Nature's Best
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:00:00,53.75375269471994,23.31972136159592,8.33003509028856,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:05:00,55.84742215233006,25.67039054218562,8.482119229037242,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:10:00,53.4053463653038,24.29501727011114,2.098891595602659,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:15:00,54.00768588726831,23.873234776696812,3.5711690736412063,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:20:00,52.20232924317467,23.64039132307395,15.499171787669981,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:25:00,53.16079704875106,24.27438517623483,7.127010799083796,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:30:00,54.75670388560685,23.105945139928785,6.636248634973079,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:35:00,55.797258309225015,25.087158783778005,8.478118852410804,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:40:00,53.04647966865592,23.41187633148784,3.8717626069045656,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:45:00,55.152988992895374,23.158062697556655,5.182401267480295,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:50:00,54.51150043622566,24.17509507439843,6.708778658256472,PureOrganics
2692e4ef-1a7e-47cb-b804-88990f835482,2024-09-02 14:55:00,56.30867194707439,25.056645869609625,5.9514318751924495,PureOrganics
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:00:00,53.99209602928789,23.28992390723288,-8.675131244691045,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:05:00,54.07443432645161,24.226937742054616,3.553284988279163,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:10:00,52.98294935655061,23.423589437760075,1.5379375159269097,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:15:00,55.19027664745644,23.384192451274338,7.163641076419048,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:20:00,54.95679026835164,23.823652947448686,4.761763884658123,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:25:00,55.71202018862624,24.796163357950082,5.616819469210809,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:30:00,53.57779956890617,23.142652186949665,9.627412038569773,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:35:00,55.10896797527194,24.936518436681794,2.9372201751977913,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:40:00,55.241899231878996,23.645329960993767,5.2616374795451195,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:45:00,55.673861914756685,24.949823254519213,6.1280771786061035,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:50:00,55.74929461563818,25.12621184643637,5.086653750315008,FarmFoods
eb7bc6b6-de36-40e6-8f08-e2262a99f449,2024-09-02 14:55:00,54.85243677835325,23.61764570388239,5.529284182578927,FarmFoods
f63926aa-47e7-4a5c-a24e-4ac95c6c70f7,2024-09-02 14:00:00,54.17692870435246,23.297460184716563,3.922467701573249,VeggieLand
f63926aa-47e7-4a5c-a24e-4ac95c6c70f7,2024-09-02 14:05:00,56.09275352341363,25.264723189367388,6.2299448882777435,VeggieLand
f63926aa-47e7-4a5c-a24e-4ac95c6c70f7,2024-09-02 14:10:00,54.77545895153719,22.8633662267035,2.929184531289457,VeggieLand
f63926aa-47e7-4a5c-a24e-4ac95c6c70f7,2024-09-02 14:15:00,52.317023177368846,23.368489880300864,4.615535886320454,VeggieLand
f63926aa-47e7-4a5c-a24e-4ac95c6c70f7,2024-09-02 14:20:00,53.700762342852805,23.776954998524136,9.141127544092207,VeggieLand
