SensorID,Timestamp,Longitude,Latitude,Temperature,Event,Alarm
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:20:00,54.69529843174281,24.351086590257843,5.390658100526697,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:25:00,54.500257852685294,24.373256016127254,8.460543431869581,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:30:00,55.52744504296288,25.202986946975372,2.720099482014829,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:35:00,54.63141782735381,24.30774510865415,1.3927759799159927,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:40:00,55.1087852788788,24.969015638015385,1.6448891443429638,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:45:00,55.13001730169352,24.96764815340899,5.5218552857936665,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:50:00,55.560668081427195,25.53571940400645,1.6538926533301448,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 18:55:00,54.524223948349736,24.293735286227097,7.7720298760493725,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:00:00,54.68586631225701,24.344224421328367,2.8139493062013585,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:05:00,54.835094697827316,24.752712544819598,3.202972203004154,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:10:00,55.45857192831642,25.33501828609796,2.343003316673726,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:15:00,55.60095409943181,25.459393362195197,9.910321154343015,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:20:00,54.68616737373115,24.331075323496087,8.434881853897696,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:25:00,54.4839362436955,24.275494883302507,8.852781837567347,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:30:00,55.35150859830914,25.097450057535674,9.709573157686517,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:35:00,55.42464528093739,25.150410167545992,2.689957394953107,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:40:00,55.52439838224815,25.256854741420558,4.36158020976674,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:45:00,54.564962229071746,24.357964050132406,1.786577582584996,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:50:00,55.50858738195869,25.37932580831298,2.625996785758496,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 19:55:00,55.30984977505155,25.049704968194078,5.301792649118731,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:00:00,54.60592337094398,24.420822795493958,6.529915771441314,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:05:00,55.0585487549481,24.965647994751382,7.107951671600162,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:10:00,55.519882644624765,25.46703914702592,9.48604327374023,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:15:00,55.25707898699407,25.20242059915913,6.435057810957384,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:20:00,55.19947992443365,24.972247123159892,5.2817634005076775,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:25:00,54.619972082207795,24.323761789442326,5.902748097198462,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:30:00,55.27216538208461,25.188470436365975,2.5562276568137765,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:35:00,55.55550214974698,25.422322628280416,2.659654701946233,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:40:00,55.550557609930785,25.238398519083535,3.248475740971633,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:45:00,54.373724560570096,24.488557253507615,5.261892173064466,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:50:00,55.241796824216436,24.99378142156815,8.973547692025253,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 20:55:00,55.55944222317573,25.246041707224197,4.203059879723061,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:00:00,54.7008012281834,24.445680412969903,4.93380968886845,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:05:00,55.31723726916066,25.281054202331223,5.816806528945765,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:10:00,55.315132704734296,25.063968098466344,5.566199199821583,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:15:00,55.38132169165913,25.252195060973243,7.9074657858813655,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:20:00,55.25772453399864,25.125462144970815,1.866090434071675,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:25:00,54.63505523807528,24.33242867756653,4.895206331445985,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:30:00,55.10182818115017,24.989331177243535,8.40220138374822,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:35:00,55.355241267638604,25.307554957421615,3.5910753390424612,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:40:00,54.6706422841371,24.383894809718075,6.2893483494312905,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:45:00,55.426188785469016,25.26077799346767,5.706229352826727,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:50:00,55.281095657860135,25.142564449847317,5.089900187747878,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 21:55:00,55.48975381343324,25.270391095173608,7.967391336787964,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:00:00,55.23308929130676,25.191323106937027,8.797275611593374,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:05:00,55.07277900216687,24.977838883877745,1.014469942528876,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:10:00,55.61439901757413,25.367319668723425,7.671999432509117,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:15:00,55.621558236916044,25.39280725980474,1.5023008623170102,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:20:00,54.4833210005965,24.363849723007316,6.0757494501840315,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:25:00,55.510528934556476,25.355619363940388,8.783727352559557,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:30:00,54.52275924507892,24.317635752176006,9.961868903907575,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:35:00,54.6584926700762,24.44200271642486,4.799256108922748,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:40:00,55.149659867222006,24.8970147737865,8.525244479517525,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:45:00,55.50110187956225,25.275279083466188,4.484132554987161,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:50:00,55.35507705906843,25.31669254685653,2.1120283613615243,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 22:55:00,55.18062385429604,25.02779046177404,4.344020185541036,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:00:00,55.20611443740035,24.98225007891958,1.4026089146140257,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:05:00,55.66757614713717,25.316246760666754,7.558831378127523,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:10:00,55.47412903288229,25.297551155541917,1.6114966064947964,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:15:00,55.54993508757606,25.46176047478035,9.196520408037069,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:20:00,55.37876346780517,25.315848337732962,9.375665556076903,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:25:00,55.53420183408966,25.34552258416796,8.001965716814842,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:30:00,55.63635851882825,25.289584006109376,5.909236106479859,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:35:00,54.61026676413011,24.391095168988116,4.388494878218489,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:40:00,55.598944917422436,25.425673186708664,9.65935543943191,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:45:00,55.14576399212958,24.962836294676386,5.06571439501223,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:50:00,54.44787430149722,24.276584090951157,4.049048494789359,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-10 23:55:00,54.660631695907036,24.42342463031001,3.6317507612515656,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:00:00,55.10738227859755,25.040020670334993,8.001164329309296,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:05:00,55.13631202858169,25.006482603769935,5.207089551245289,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:10:00,55.57711924701078,25.47153332012629,3.389542473635937,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:15:00,55.149150084528465,24.909280099854183,6.3076661755276175,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:20:00,55.27505118838595,25.080481368209167,3.0942061044366347,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:25:00,55.34756963753466,25.317759860413425,9.674887901800409,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:30:00,55.62384992600946,25.35441481309973,3.286416874748851,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:35:00,55.231895646804816,25.110672167616958,8.9230648325494,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:40:00,55.5623877017407,25.57671596419573,7.5140195041054385,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:45:00,55.600497072445066,25.34613162779211,4.506749340195471,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:50:00,55.326896572361655,25.24067283498023,3.697631087755343,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 00:55:00,54.488663783982794,24.416204522349762,2.5117335237062166,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:00:00,54.649828197597344,24.28603477835039,9.623804672987145,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:05:00,55.48159875681737,25.221346760867565,2.495103002941342,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:10:00,55.25262868349416,25.06491332029586,2.180866881362382,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:15:00,55.29621629007124,25.14692013671387,4.382971869926941,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:20:00,54.47277402539933,24.31636056473834,6.781636155530907,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:25:00,55.481648099240424,25.24849299823147,5.430221976951734,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:30:00,55.49590097598824,25.321318951610174,7.0962812384763545,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:35:00,55.57999210572832,25.438125057510618,1.0494010907209823,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:40:00,55.53276407477413,25.266817330334575,7.797131532745826,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:45:00,54.62843871592066,24.27228670865818,3.570451727628884,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:50:00,55.123879560784694,24.993735433165263,6.543737608177077,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 01:55:00,55.48293894484895,25.218210508754026,6.772671826325318,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:00:00,54.62251790879911,24.396454389465923,3.2045969892416166,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:05:00,55.429615775303006,25.399819397171125,1.1477582734351666,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:10:00,55.31032179671403,25.056691522820223,9.676035448975467,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:15:00,54.58352250530752,24.340557954037763,5.426458467482647,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:20:00,55.61423020524254,25.349096026358794,9.415585429519421,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:25:00,55.4368339926923,25.252116337945086,1.2998952401265869,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:30:00,55.16847710676222,24.87748398775882,8.93780298510949,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:35:00,55.14670498122437,25.023503679528872,4.759627965442378,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:40:00,55.33181864956648,25.255062769938508,1.0410384902982543,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:45:00,55.484115878304145,25.31727633927143,6.393975093533235,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:50:00,54.569367334103994,24.33823414356725,8.172798057529533,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 02:55:00,55.533266288740556,25.306279191504363,1.7086851383519983,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:00:00,54.67160737662241,24.342933181517488,3.5758717820182495,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:05:00,55.51260703587946,25.318018657461316,4.211219737291503,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:10:00,55.51378063639406,25.33623338898172,1.7257472950812085,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:15:00,54.54661789159459,24.419682598230516,1.5445917753531542,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:20:00,55.061645714874025,24.934223977166415,3.6117958307380715,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:25:00,55.33461854418222,25.1305061584686,1.9014157024249312,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:30:00,54.64592490422108,24.461727604986898,1.4948047449992488,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:35:00,54.7080040983619,24.392220349771673,4.128103332787013,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:40:00,55.54554324474334,25.49744758558868,7.30617263194314,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:45:00,54.72963246275017,24.465977642443733,6.5808896188673724,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:50:00,55.30832277072332,25.15278820720871,8.84413223739721,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 03:55:00,55.10590066963331,24.954024479013995,9.842583708968196,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:00:00,55.09258019581439,25.03190881708708,6.429388904509588,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:05:00,54.64507549649033,24.329842581113137,5.402512643614012,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:10:00,55.365972645443286,25.232188369302282,1.449350632554594,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:15:00,54.396527479636404,24.440272789185354,3.940425069539303,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:20:00,55.341549084251575,25.19737180535554,9.399029180454214,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:25:00,55.575820242291094,25.391788967176723,3.9190238454835082,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:30:00,55.55191426953566,25.368684226092977,7.847780446157245,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:35:00,54.65852616114498,24.433894466610074,7.70644622631767,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:40:00,55.541035095011836,25.476948040312138,5.371787676157427,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:45:00,55.633561526352885,25.430481482653533,1.995283435423715,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:50:00,55.5957582874403,25.474256571187464,2.1620822609269,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 04:55:00,55.139994398159644,24.982116788778495,5.229482497318633,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:00:00,55.20001734349711,24.88812620924799,9.547215299215571,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:05:00,55.420171976211584,25.35870133550117,4.685371318282504,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:10:00,54.54374703222295,24.41662095874041,1.451084465496709,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:15:00,55.57697172717614,25.319872110466758,4.030566823602736,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:20:00,55.51473188759695,25.265420001292927,9.638032072042654,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:25:00,55.557115167433174,25.56571380116174,3.274613496974644,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:30:00,55.11078052741943,24.90787494421912,5.8455353313860865,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:35:00,55.49097172970491,25.213329383582323,3.6845242958299815,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:40:00,55.20166833643278,25.05495012426742,7.538712432177785,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:45:00,55.48992961186465,25.18499936960626,6.496630364064179,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:50:00,55.500554869275895,25.40389814829141,2.26424944899795,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 05:55:00,55.56607753218793,25.403308676313117,3.9308071353856997,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:00:00,55.3730787088002,25.349806245166814,4.742410280616909,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:05:00,54.69185715722369,24.51330048210118,9.839646950425083,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:10:00,55.43721101458517,25.16387016588977,5.922535540529963,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:15:00,55.33513363796364,25.167128790114685,2.994344047879951,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:20:00,55.40326116839874,25.116256994869648,2.1757663506629323,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:25:00,55.22485255159463,25.143210284911728,7.212128032503384,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:30:00,54.54685216029754,24.305562877766757,4.694203826496457,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:35:00,55.2549304063858,25.21399650790675,3.503772868255127,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:40:00,55.56366051030624,25.5248697663463,3.922783442886395,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:45:00,55.56111780960782,25.520543975450117,2.5377862798678152,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:50:00,55.53050673131215,25.339218350328714,2.531889968560516,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 06:55:00,54.50661414990414,24.411278999859796,3.905294375597268,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:00:00,55.42782669367756,25.213779680067216,1.1011102390494183,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:05:00,55.20817701018551,24.990384427305948,9.257026039017516,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:10:00,55.61658508953015,25.38222259104644,2.2821751129695214,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:15:00,55.22912715505917,25.169623685607863,9.601518809074141,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:20:00,55.44339541520445,25.347612734749642,9.931961037219175,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:25:00,55.39538390224916,25.261710714756905,7.084758276980078,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:30:00,54.53480988255972,24.32485449526463,1.884232183726471,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:35:00,55.64524894264841,25.327646293288968,2.678888659060842,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:40:00,55.31380267709939,25.20211111253667,9.330199052436333,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:45:00,55.340682719664436,25.276268856823044,7.575350877208024,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:50:00,54.677581521980194,24.4466848578867,7.403249295321479,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 07:55:00,55.499166844432445,25.176576118914838,5.244523794766388,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:00:00,55.310376493018545,25.269610103594083,4.407780285199909,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:05:00,55.58454177571331,25.342268501370878,8.76877494316087,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:10:00,54.60786056541775,24.402290183422192,5.5468418755380835,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:15:00,55.19055713509074,25.10760294851756,7.475342622438863,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:20:00,55.23773098116935,25.00559021792411,4.149717674112745,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:25:00,55.24205099209339,25.015984095299817,5.395681101412856,Normal,No
ead552b9-5eaf-4fd3-9512-a851b0fa6553,2024-09-11 08:30:00,54.72095846444595,24.417689381718315,3.92969782896984,Normal,No
